1.528985,-1.908355,-1.826443,3.565096,-1.898417,-0.976679,0.156339,-2.569752,0.071467,-0.006428
1.209786,0.013660,-2.854630,1.670290,0.566771,3.447021,1.234859,1.183465,3.088456,-2.317201
-0.130091,-1.427398,0.726470,-5.083825,3.708639,1.728113,-0.480588,0.164557,3.863420,2.116586
-0.859412,2.262688,-0.694851,0.661951,-0.677247,-2.624198,-0.102671,3.470120,-1.084211,1.439011
0.823601,2.623727,1.023020,-0.946356,-3.455698,-1.410169,0.174313,1.887700,1.548135,1.629835
0.413055,-3.328834,-0.128250,4.079058,4.130104,-1.957516,-1.734729,1.798916,5.460707,1.456000
2.624662,4.127357,2.445628,-1.639194,0.448682,2.168892,-5.032658,3.169807,-0.937188,0.142465
0.816548,-0.799667,0.604337,2.125578,2.857467,-0.094433,2.318820,-2.273330,2.422338,0.817034
2.083858,2.744347,-0.223334,1.072076,-0.244261,-0.923586,-1.595253,2.643119,1.625636,0.088210
1.033621,0.458599,-0.510339,-0.225925,-0.034305,2.334394,-3.513479,-0.011042,2.360591,2.527906
-0.984725,2.323309,-2.739673,-0.081411,1.240648,0.524454,0.865744,-0.519244,1.474940,0.700665
-0.829941,2.208260,-1.784731,-1.763162,-0.853770,-0.372914,-1.386195,2.339554,-0.417238,1.478825
1.224118,1.608517,1.762913,-1.601405,-3.052351,0.773177,4.602122,0.015274,-0.456002,2.952696
-2.221123,2.743242,1.167886,-0.045628,0.066877,4.847748,-2.084991,-2.789358,2.541865,0.812105
2.923920,1.694447,0.795626,-0.602599,-1.351205,1.667507,4.248210,1.590336,3.780747,-0.246697
-0.879946,0.823454,1.653652,0.952122,-0.085034,-2.401455,2.096350,0.923650,2.287466,-2.224923
0.853826,3.815043,2.146358,1.168964,-0.577627,3.743128,1.164494,-1.118476,-0.632796,-3.371475
0.459293,1.260956,-0.117570,-3.205666,-0.831049,3.722140,-1.865158,-3.543791,-1.029800,-3.668557
-3.774100,1.962476,-1.868410,0.222260,-2.484427,3.237576,-0.244108,-3.056045,2.048481,2.011724
3.147728,0.970403,-0.521704,-1.218969,-0.392328,-2.000361,3.476686,-1.968094,0.477277,-0.357273
1.702213,2.694103,0.007677,-0.245819,3.553413,0.438550,3.369728,1.709354,1.847233,-3.117794
-2.148557,-0.440838,-1.711166,1.979480,-1.229066,0.126334,0.673010,-1.045659,-0.120792,-0.311125
3.687363,-2.347334,2.351419,1.509586,3.084902,2.637915,-0.852338,1.786938,-0.126383,-3.980156
2.050571,0.182050,1.309693,0.463590,-1.524157,0.631961,0.875634,-0.734315,-1.118896,-0.650327
1.683164,-1.202369,0.317206,0.367441,-1.313134,-0.424557,-2.255069,0.149398,-4.233674,-2.800032
1.925546,1.919593,-1.394690,0.736184,3.715640,-0.121013,-0.800123,1.776044,-0.003097,-1.484437
0.834115,4.520574,-2.101300,-3.236256,1.692443,4.545774,-0.923472,-2.352768,1.842769,-0.232987
0.933455,2.358308,0.913615,-1.187138,2.848534,2.114833,0.089863,-0.017214,-2.219008,-3.017663
2.682325,2.300295,-1.432899,1.629080,-2.786405,1.424251,1.096123,1.861483,-0.395030,5.296183
0.062915,-0.229119,-3.270872,0.627740,2.485802,-1.428892,3.467398,1.250635,-1.383155,3.763221
-0.649693,-0.468786,0.978206,-0.799045,-1.367586,0.222722,-0.329076,2.031879,-1.024002,-3.572025
1.129398,-1.062842,-4.653878,-1.319881,-0.827957,-2.883028,-0.988960,2.615956,-1.506671,0.202483
-1.618922,-1.696066,-3.668394,0.652309,1.461001,4.124862,-1.438308,-0.548798,-1.296218,-2.519902
0.181597,0.758889,0.653710,4.770968,-0.983103,-1.343569,0.874505,-2.968672,-1.464556,1.346969
-3.093474,-0.188522,3.686653,3.318477,-3.332575,-0.228105,1.860065,0.668835,-0.599940,0.376969
-0.474173,1.141499,-2.632923,-0.743319,0.470789,-2.565422,1.711236,1.143746,0.271236,-1.064330
0.758272,2.338490,1.001096,0.614664,1.876773,-5.701259,-0.954706,-0.828112,-2.905358,2.092603
1.042099,4.003715,0.952004,-4.792758,0.707447,2.258523,2.028843,-0.918425,0.291487,0.019246
0.007568,-1.370504,-1.193860,1.880261,1.517952,-0.195673,0.075689,-5.614039,0.528350,-1.710013
-2.012179,0.379291,2.980924,-0.759692,0.056010,2.278509,0.768747,-0.582109,-2.232210,1.335352
-0.466511,-1.255603,-1.211628,2.349154,2.782729,-0.289114,-2.820425,0.412533,-0.387062,0.468253
-2.360587,3.061650,2.259259,-3.266957,-0.785764,1.089637,0.231100,-1.410823,-3.835884,0.453424
-0.399750,1.184030,1.324346,0.767163,2.199748,-3.496083,-0.026761,-1.727944,1.317788,4.069285
-0.459233,4.096816,1.869475,3.385771,1.133735,3.065705,2.636128,3.274213,-0.799116,0.907882
-0.002496,1.733137,-4.622263,2.265531,0.992095,1.164766,-0.682370,3.315337,-2.724306,0.943445
2.222273,-1.114370,1.460359,-1.100875,-0.244301,-0.674556,0.716893,-1.263712,0.201576,3.365200
-3.222268,-2.862858,1.311133,-2.186185,-2.103309,-0.893172,-1.993204,0.148988,0.437272,-0.540392
2.293838,1.070483,5.116689,0.040718,1.334194,-0.431676,1.232412,1.154271,-2.230655,2.696894
1.320038,-2.989214,2.456878,-1.004342,0.956266,-1.583890,0.578411,2.242774,1.067460,1.614978
-1.460935,0.831305,1.358913,1.405119,2.627339,3.343237,-2.375646,-2.578514,0.717024,1.592922
-0.264208,-0.830917,2.250981,3.367534,1.238683,0.636032,0.863533,-1.050489,-0.283129,0.378941
1.523270,-5.038992,0.646301,1.913377,-1.074325,2.428768,3.700941,1.213598,0.532263,0.747567
2.151067,3.058248,2.080873,-0.893969,1.879050,2.963197,-1.036470,-0.689416,-0.760300,1.328064
1.923990,-2.467416,-1.731037,-0.393571,-1.675718,-0.195020,-0.621022,0.032774,3.075206,0.261849
-2.244362,-3.046167,2.715431,1.459110,0.119898,-1.309143,-1.129769,-4.327591,2.079592,2.675651
1.436696,1.769415,-1.692324,-0.350122,-0.104575,-3.661673,-0.487287,1.707078,-2.685737,3.463656
-1.320231,2.561344,-1.728043,-0.605327,-0.598683,0.861432,0.608234,-3.908158,-0.361834,4.279067
-4.114915,-2.425216,-0.798080,-1.241454,-0.582331,-0.959441,-0.400258,1.918514,-1.565668,-1.339388
-0.204668,1.782026,5.069213,-1.304462,0.283826,2.963603,-0.114620,1.804964,1.224207,-0.342565
4.273587,3.310284,-2.451313,3.052835,1.209943,-0.439384,-3.182590,2.447059,0.222927,-1.421466
-2.195150,-2.137246,3.136821,1.720587,2.411891,1.429521,1.335934,2.464300,1.381923,-0.582426
1.048532,3.218768,-4.866471,-0.967574,-0.490884,-2.014841,2.795303,-1.413152,0.346120,4.265935
-2.544993,-0.203627,1.512050,-0.422185,2.572623,2.779830,0.882945,0.612110,-1.828441,4.574562
-3.530246,1.230376,1.343802,3.859083,-2.410602,1.890030,-0.565196,-0.715230,1.617789,0.398059
-2.485120,-0.639935,-0.563417,-4.048721,-2.638410,-0.153194,0.243403,-2.733993,0.013384,-1.990568
-0.011703,-1.339059,1.668653,1.267015,-2.639019,-3.889945,2.748766,0.335958,2.735765,-1.407589
1.037170,2.988157,4.326492,3.299280,0.104015,-3.449698,-1.572593,-2.422488,-2.224906,-0.286280
-1.003732,4.570753,0.797689,-3.985430,-1.134145,-0.052347,2.433264,-1.957938,0.815918,2.645987
2.690493,-1.355346,-0.877476,1.212036,-0.233217,0.760384,-1.239790,-2.755494,2.110854,-2.634735
-1.455377,-0.568682,2.269968,-1.472713,4.386310,1.913430,-1.285729,0.867396,2.799617,1.240650
-3.236112,3.512308,0.765833,0.409589,3.958680,-0.176761,-0.529839,-2.035809,-1.335221,2.927504
1.473155,-3.565086,-2.059096,-2.239821,1.378922,-0.678351,-2.609655,-4.098696,1.645873,-1.935654
-0.659533,-0.408994,-2.488759,3.365817,-0.813106,-2.712617,-1.681029,-2.204605,0.909714,-0.034015
3.198396,-2.223450,0.516318,-0.723942,-0.529367,2.900859,2.486818,3.637877,1.306329,3.376094
0.780595,4.192425,1.142817,-1.017726,1.193464,-0.351225,0.212525,3.647609,-1.595681,2.366850
2.347631,3.803694,-1.066118,0.969178,-0.586445,-0.966325,1.055207,-0.490158,-0.404649,0.581577
-2.453173,1.957279,1.082837,1.970050,-0.889762,-1.452637,2.738974,3.313424,-0.147631,3.342573
-2.198881,-0.528843,0.810845,3.418035,-4.156701,3.004099,1.517898,0.474608,0.717249,1.727610
1.270307,0.764404,1.373765,-0.574303,-1.424780,1.491266,1.867669,2.373725,0.737316,2.146281
2.170774,-2.847332,1.983717,1.517565,-2.139673,-2.439802,-1.022640,-1.360503,1.576081,-0.438993
0.462094,0.261664,1.433247,-0.269284,-1.285305,-1.585675,1.039325,1.640698,-0.752681,-0.193005
-3.027930,-3.894481,-1.898014,1.161281,0.218390,1.911698,-0.012737,1.259325,-0.030509,4.800395
0.124115,-1.655679,-3.564470,0.000422,-2.076743,1.905769,1.767987,-5.168575,-0.382039,1.847506
-0.380008,-2.966762,-0.631334,2.106798,1.052710,-0.529788,-1.151964,-0.441233,0.462018,1.877672
4.305883,-0.170175,-0.549501,1.200991,1.222936,1.090379,1.582949,1.839293,-0.372967,1.369295
-1.193919,-0.377169,0.048831,-0.637591,-0.790917,2.021881,0.548772,-0.567919,-0.545660,-0.182528
0.625668,1.160216,0.015905,-0.337104,2.160212,-2.842726,1.158999,0.684818,-1.870706,0.837739
-4.750585,1.972216,1.336001,0.368510,0.577632,-0.035590,1.236726,-1.003142,0.509709,-3.006874
-0.006604,-0.042476,-1.763822,2.096573,-2.477421,-0.093913,-0.544056,1.393826,2.729903,2.616151
-1.267348,-2.429756,3.730603,3.265419,-2.552799,-0.793196,0.129197,0.075352,-2.520332,-0.811369
-2.962725,-0.402323,3.697670,2.024094,1.120035,1.444947,-3.692680,0.975455,-1.778303,0.958629
3.396844,1.671537,3.072385,-0.268615,-0.251710,2.470553,-3.130873,-1.995643,3.517733,1.165877
1.213328,1.933096,0.419100,-1.702961,-3.032653,-1.632190,-1.292020,1.532705,-2.930182,-0.881129
3.277617,-0.060522,-2.327503,0.413647,0.968225,1.792448,2.033362,-0.346632,0.142197,-0.042892
1.960113,-0.557607,0.016733,-1.542190,2.226028,-2.789539,1.848029,3.660907,-2.067720,0.494215
-1.328586,1.077240,0.122581,0.670141,3.716765,-0.001392,0.638937,0.625545,-0.309060,0.874039
0.405212,-1.906507,-2.140432,-0.572119,-0.218028,-0.651216,-0.800965,0.980333,-1.900946,0.867464
3.061053,1.106136,2.092264,2.273934,1.707874,-0.431881,-1.284763,1.790058,0.055877,-0.433240
-0.173760,-1.562535,3.229173,-0.818893,1.042400,-0.688218,-1.685226,3.034691,-0.627714,1.251055
1.180034,-0.715251,1.262073,0.163885,1.847058,5.394413,-0.656662,-1.008002,-0.285908,1.795337
3.461970,0.027934,0.894265,-0.500900,-2.421253,0.674827,0.679859,-4.105174,-0.645001,-2.412082
6.442622,0.258284,1.114870,0.125844,-0.329952,-1.315529,1.789597,0.635798,-0.630869,1.382130
0.214316,-1.632474,2.337550,3.300298,0.406684,-0.268027,3.936635,-0.424705,-0.004463,1.796020
4.677370,2.082924,-2.247297,-0.249652,-0.977908,-1.266969,0.677520,-1.493585,-0.824157,-1.112820
-0.101154,-1.580271,-1.329196,2.490223,-0.122861,-1.823486,-1.342058,0.111664,0.874846,-1.966095
0.858683,0.816864,-4.028095,-2.591392,-3.206108,-0.790266,-1.633415,-0.204357,0.495638,2.089967
0.295973,-3.764588,-0.446143,-0.298771,1.843018,-2.251187,0.524881,-0.790016,-1.200291,-1.608085
5.449291,-1.659367,-1.049322,-0.302065,0.688450,1.532217,-2.362086,0.654163,-3.249941,-0.991612
-0.237993,2.994291,-2.047318,-2.302518,0.977989,-1.089851,0.466620,-1.559464,2.338598,-0.433738
-2.134885,2.297357,1.227054,0.610753,2.679920,0.998274,-1.973943,2.648780,3.070256,-0.538959
3.522315,1.537167,4.775729,-2.141539,0.181859,-0.148763,-2.352230,-4.122249,0.111168,-1.669885
-0.524645,0.513103,-1.488377,1.941673,3.454862,3.413988,3.409766,-0.563025,-0.010588,2.433780
5.027666,4.701849,-2.019547,-0.952571,-0.573658,-0.090503,0.850025,1.462912,-2.105647,0.120192
3.312123,0.588964,0.956082,1.852165,-3.192484,-1.022808,-1.387582,-2.130411,2.849582,-0.208401
-0.598730,0.298048,-5.449963,-0.216784,-2.441566,1.344168,2.231627,0.302060,2.903813,2.766178
-2.141044,0.839337,1.140835,0.123534,0.478413,-1.858276,2.041256,1.095936,0.121368,0.748087
1.273295,0.485614,1.876696,-1.845205,0.264878,0.234183,1.290836,-1.923009,1.963562,-0.458360
-0.011866,-2.553021,1.044976,-0.214848,-0.707698,1.011719,-1.926732,-0.416797,2.239214,-0.597082
-1.180008,-3.453125,1.630009,3.231294,-2.495363,-4.554332,-3.871097,-0.733518,-3.546952,1.390506
2.408873,2.197229,2.623046,1.067832,-0.348056,-1.433651,3.996946,-2.384119,1.369034,0.054706
-0.541772,3.328585,0.752713,-2.954342,-3.339693,0.667224,0.597464,-0.875420,0.425115,3.158015
-1.471380,3.283992,-2.752801,-3.765154,0.529051,-0.745972,3.078524,1.992537,1.083019,2.927003
1.451024,0.152053,-1.287290,1.108107,3.248390,1.108473,3.412600,0.785257,1.033835,1.326331
2.562937,-1.679233,1.492540,0.853537,-0.938194,2.257720,2.984414,0.665607,-0.395000,-1.009108
-0.020082,0.899646,1.911868,-0.366160,-1.516909,0.478031,-3.459514,-0.451373,0.268944,1.212074
1.688580,1.244847,-1.830442,-1.574139,0.859596,-2.617858,0.548140,3.246145,2.544610,5.321526
2.246855,0.295512,0.168997,-1.883311,2.050136,1.445954,-0.350670,0.555301,1.896735,0.660693
1.086324,-1.628126,0.947030,0.737296,-1.540326,0.290976,-1.118134,0.594214,-1.941597,0.478472
1.267666,-1.616933,2.553284,1.183746,0.617867,0.611151,-0.917579,1.710701,2.775481,4.986803
2.613179,0.225544,4.629018,-1.107676,-1.107886,2.501518,1.252113,4.400422,1.192234,2.183481
-0.279953,-1.320915,1.138083,1.016486,0.577714,4.596114,-0.079039,2.620715,-1.492031,-0.321323
-1.047847,1.765598,0.248484,-0.605318,-0.410345,-0.623390,-2.436168,4.073082,-0.342037,0.388671
2.984317,-0.658359,-0.327114,1.139946,2.964976,-1.075330,-1.156862,0.341331,-0.406904,-1.770085
1.432845,-2.294569,0.400248,0.610335,-0.174090,0.215190,0.197236,-4.122818,-3.034997,3.884545
0.515129,1.883605,1.278501,0.119442,-1.120500,-0.046395,-1.446502,1.655921,-2.556906,0.915712
-1.664627,0.867803,0.184509,-1.813062,-2.253721,-1.389843,-1.631545,1.745277,-2.142662,1.277658
0.431998,-1.476538,-4.426554,1.114389,-1.002740,-1.085869,-2.699419,-2.653453,-1.166190,-1.603178
0.396406,4.373239,2.309670,2.999368,1.651632,-3.301083,0.602303,-0.749978,-3.041711,-1.511749
-0.145292,-0.909581,1.613494,2.207106,3.046863,-2.624638,-3.159823,-0.368042,-2.580509,3.321709
-0.631520,-3.976784,-0.720913,-2.413490,0.234745,-1.883964,2.070684,-0.004355,2.388566,-3.077103
-1.124909,0.374638,1.347467,-0.568490,2.261784,0.170934,6.842049,2.539269,1.885167,-0.702413
-0.175071,0.207235,-1.047993,4.031093,-0.744349,-0.375549,-0.220205,-0.398531,2.926290,1.055790
2.384385,-1.668225,2.135477,3.180518,-0.899278,-0.188334,-1.981593,1.684738,-2.145996,0.384596
3.359726,1.800521,-0.024081,-0.993015,-3.860032,2.970904,-1.623682,2.081030,-0.804091,-0.722398
0.238591,1.609596,-1.731758,2.319024,-3.772069,1.154172,1.301898,1.686014,3.432813,0.091381
0.437093,-2.084396,-1.477872,2.172804,-1.558217,2.879069,1.108950,-5.192344,1.608915,-3.016925
1.371404,-1.385603,-0.304544,0.193081,-0.470540,-0.500363,2.350475,2.065146,-1.342784,2.402351
-1.023851,0.249278,0.669572,1.382117,0.155996,-3.281212,-0.978186,2.852561,3.243376,0.340406
1.125042,-2.180317,-0.485155,-2.089663,-1.106128,0.443587,3.450971,-0.063967,3.173424,2.250430
1.080399,-2.317145,-1.542402,2.834641,3.143744,2.146491,-0.642109,1.373926,2.554518,-4.368128
-1.357834,-1.484254,0.576902,-2.418139,0.159066,0.055494,2.273809,-0.588736,3.804548,-1.384614
1.091792,-1.458329,-2.714990,0.015820,0.285210,-1.193350,1.805082,-0.624481,-1.375345,1.111653
1.936599,0.025451,0.304688,0.778659,-2.860326,-0.597258,0.676539,0.355727,0.623833,0.716801
0.452655,0.318644,0.684833,-0.292604,-2.103104,2.716615,1.591049,-0.018072,-1.260726,2.795290
-1.372525,1.336857,-0.545942,-2.542720,0.308282,-0.055470,2.009627,2.943169,-0.467377,1.100444
0.324595,1.979539,-5.155921,0.341033,0.029743,1.702776,4.638650,-0.282286,2.851756,0.171445
0.858882,0.497048,-3.007617,0.024385,-1.647212,0.629737,0.961156,2.608088,-2.000064,-4.206180
-0.144131,0.379146,2.482145,1.291185,2.312590,-0.128951,-1.217172,1.496684,-0.093328,1.263315
-4.357142,1.677362,3.035456,-1.018762,1.022870,0.567239,-1.704177,-0.385696,-2.378660,4.595234
-4.661284,2.904848,-2.163295,-2.231287,2.940981,0.799696,-0.407194,2.460865,3.948780,-0.550668
-0.302955,0.395405,-2.209666,-0.238138,-3.428849,2.376149,1.521863,0.406699,-2.033943,1.138570
2.576314,1.047499,0.856802,0.118333,1.197417,-0.950622,2.060665,0.048249,-1.625782,-0.865464
-1.053800,2.254642,-0.922717,-0.359049,-1.089171,-1.396287,-0.192364,1.801820,0.139370,2.378618
1.200922,-0.403052,1.627774,-2.596321,0.988548,2.190218,1.141032,1.152739,2.690460,-2.415628
-1.839833,2.317100,-0.118166,0.114705,1.940130,2.172213,-1.450124,0.320756,-1.725518,-0.176445
1.978408,0.062798,1.819514,1.429748,2.553860,2.807928,0.303439,3.867771,-2.414801,2.781675
-0.466398,-5.172333,-2.425564,1.120739,-1.666130,2.243944,-1.054196,3.208397,1.996725,1.033255
-1.744118,-1.427176,0.146428,-2.132407,-0.875510,-2.439660,1.138472,-0.370060,2.518091,2.343202
5.390761,-1.689525,-4.259341,3.639571,-1.371494,2.955459,1.482177,-0.276232,2.881882,1.650320
-0.698975,3.318043,-2.945616,2.901739,0.670743,0.412836,-2.741611,-1.469189,2.180246,-0.206681
-1.189262,0.709966,-2.219090,2.795286,1.395837,-2.461689,1.739427,1.008092,-1.281729,1.245392
1.047504,2.224948,2.582488,1.537743,2.258366,-2.554538,3.345289,2.706635,-0.100661,-0.874340
-0.503822,2.397951,1.188535,2.422876,2.491835,2.164368,1.119560,1.113611,0.679274,-0.050436
0.891376,0.595678,1.238876,-0.363533,5.124971,-3.716855,-0.002236,2.563413,1.710987,-4.199994
1.892403,2.620626,0.579946,2.022088,-1.632728,-0.023580,-0.676151,-2.826627,-1.511238,-1.595988
4.071167,2.566068,0.659206,0.952803,0.823184,1.161973,3.986533,2.983543,1.254620,-0.464620
0.911724,0.371037,-0.402376,3.392538,1.135601,1.862320,1.828029,0.231388,0.637755,0.107473
3.485713,0.576398,4.215154,-1.679044,-2.032855,1.490176,-0.618459,3.007225,1.658901,3.195867
-2.234711,-0.710568,-1.507144,-0.940724,-0.013662,3.941706,-1.445907,2.091200,-0.473790,1.569734
-0.626604,2.924871,1.444523,0.541133,-3.189679,-1.704428,3.937222,-0.959655,0.466739,3.908511
0.596149,-2.336119,-2.648218,1.658887,1.654874,0.492727,3.700769,-0.812503,0.906278,-0.383504
-0.710480,-1.551679,0.739746,-3.338526,-0.221082,-0.931711,1.054002,-1.892256,2.816437,-0.188529
1.102654,1.751570,-0.443937,-2.004593,2.410166,-2.109121,3.420342,2.323406,-0.391394,1.303063
1.129451,-0.329312,0.315189,0.921560,-1.281702,0.240650,3.696860,-0.977221,1.022929,1.289918
-2.139273,-2.111710,-4.392274,0.094906,1.776126,-1.881601,0.194035,1.863907,-3.415530,-0.427693
-5.831022,-1.949344,-0.562219,1.490737,0.383460,-0.476319,2.060701,2.943011,-0.028498,1.863201
-3.088875,0.884953,0.527924,-0.030352,-1.564258,-1.443616,5.359393,-0.027161,-2.930366,1.577595
0.037643,1.434555,0.393188,-0.340988,0.081549,1.572028,-2.326682,-0.841091,2.501820,-0.320195
1.699358,-0.137611,0.502134,-1.374869,-0.886943,-0.198464,1.177461,-1.436046,-2.597910,0.779302
3.361428,-3.356293,-0.886706,1.767043,2.675582,-2.374949,1.056459,2.585925,3.782044,1.696752
1.249685,0.503394,2.660952,1.546211,-3.425088,0.524301,0.486459,3.928155,0.340302,2.529451
0.016453,-3.199254,1.521155,0.069815,-0.511334,-0.031875,1.494905,-0.147677,0.793139,1.038143
-1.023152,3.804273,3.132720,-1.072990,-0.734200,-0.940629,0.315656,0.109543,1.491866,5.850160
-1.969660,-3.525859,5.798854,-0.416829,-0.568029,0.234091,1.682257,2.000246,1.241900,2.334830
1.442568,-1.104455,-0.700741,0.465740,0.492304,0.248964,-1.968305,-2.700888,-3.018289,1.019153
0.893503,-1.244431,-0.019406,1.697615,2.080056,3.175766,3.264386,-0.605485,2.502656,-1.273777
-1.290199,1.592960,-2.065769,1.961066,0.297760,1.835533,0.628370,-2.914153,1.180556,-0.202671
-0.439558,1.673238,1.050930,3.047660,1.297419,-5.223960,1.471087,-1.282790,0.183470,-0.360992
0.402295,1.635238,1.054873,-1.333312,0.860303,0.425455,-0.315693,0.523604,-0.562383,0.324284
-0.874684,1.352785,-0.784027,4.901817,1.633695,-3.017946,-2.523719,-5.132796,0.374069,-1.863023
-0.481848,0.336276,0.961586,-1.858552,-0.488300,1.145034,2.233330,1.144221,-0.921304,2.364512
-1.246732,1.701530,-1.674784,1.861163,-1.512287,2.810158,1.135908,1.191932,-2.285392,2.615584
-2.123587,0.411883,-0.226667,0.901483,4.724468,-0.360044,-0.664449,1.945469,-2.639754,2.524872
0.618894,-0.971410,-1.835295,0.798662,4.347740,2.313929,-2.912585,1.807230,0.153490,-2.587519
-0.619060,3.784236,0.384155,-0.517417,2.631837,-1.782646,2.354725,-2.106992,-2.320006,2.525735
-4.267921,-1.067095,1.117579,-0.013824,2.457871,-4.180879,-1.089670,-1.334585,2.019600,0.981906
1.431334,-0.353107,0.779487,-1.105390,4.236471,-1.622217,2.877729,3.197106,2.175492,0.408746
-2.609525,1.139270,1.522206,1.308147,1.492517,0.392966,-0.800808,1.027753,0.386920,3.490610
1.799384,-1.217724,1.821662,-0.797949,-0.343836,2.742899,-1.908629,0.366728,2.757681,0.581827
0.258770,0.474308,0.346241,-0.078160,0.639735,0.540840,2.792796,2.693571,1.286364,-3.017501
3.187595,-1.080079,0.435080,1.146755,1.084976,-1.334141,1.092043,1.667343,2.216672,3.416792
-1.033178,-1.907765,2.240322,2.455852,-2.084980,1.492616,-3.170225,-1.755460,-0.990516,-0.594496
2.632842,1.467438,2.133717,-1.000020,2.407010,0.250023,0.764002,3.273475,-1.409057,-0.599581
-4.253750,4.101749,3.943456,2.252113,3.432621,1.246787,2.597710,1.860636,-2.646923,-3.711210
-1.307116,0.267200,1.315589,-1.207365,2.271273,-0.606179,-0.866101,-1.109573,0.511617,2.086154
2.130160,1.284604,-0.032778,-0.212529,1.495316,3.516410,1.737857,-3.109592,3.057267,-2.776766
-0.348655,0.032240,1.186752,2.545429,-2.161725,2.899041,2.344484,1.965078,-1.237910,-0.057520
-1.813071,-2.118686,-0.861712,-2.416705,-0.461817,0.700165,0.812938,0.235691,1.603422,-3.167087
4.529316,1.759982,-0.300957,1.930385,1.665212,-0.181750,-3.323553,-1.321202,-2.510025,1.828743
4.616690,4.408794,-1.068009,-0.952777,1.542818,-0.279747,-1.863701,2.289690,3.241361,0.424532
0.890402,-3.574837,-2.986656,-0.078962,0.789523,-0.665234,0.005319,3.549115,-1.335028,1.042209
-0.976606,1.121773,0.446364,2.320543,-2.540098,2.092408,-0.326062,1.212235,-0.396308,-1.337859
-1.125083,-0.657003,-2.238717,2.647384,-3.165083,-0.791014,-4.991014,-1.371468,2.257410,-3.845042
3.402758,2.779855,-2.536018,-2.574066,-0.451071,-0.569334,-1.661982,-2.809580,-2.133077,0.921808
3.465359,-0.549659,2.496742,0.565227,-1.028859,-1.337077,1.269425,0.662442,3.359999,-1.941213
-1.243428,0.251033,-1.203521,-1.823849,0.933075,2.024734,-0.534150,-2.323447,0.444965,2.889185
-3.741420,-1.052198,0.668804,1.515458,-1.839589,2.113187,-1.131116,-1.411127,1.120969,0.944934
-2.006438,-0.180172,-2.791354,-1.902111,-0.259993,-3.004831,0.917629,-0.742297,0.603141,2.238707
-0.085696,0.532919,1.666193,3.272935,1.246532,-3.444568,4.064724,0.561742,0.054871,1.001799
-2.252954,1.012027,0.977853,-4.763293,2.729232,1.653716,3.965008,1.471442,1.488316,0.092728
-0.581812,-4.145871,0.266583,-2.366943,-2.699772,-0.535521,0.436422,1.682314,3.421113,-1.279641
-3.000819,-2.036855,-0.456029,1.750478,0.898553,-1.676345,0.578481,-0.197720,-1.844769,1.135161
-1.758354,-1.627125,0.377821,-0.098690,2.419050,-1.612790,-0.779517,4.254394,2.090662,1.379655
-1.220734,1.277766,0.832332,-0.207324,2.508679,-1.265107,0.401843,-3.026619,-1.008782,5.042859
-3.327950,-2.414863,0.771915,-2.704689,2.265591,-2.492599,-0.256964,0.718036,1.762894,4.143109
0.054629,4.283183,0.790038,-0.059409,-1.572481,1.100783,1.577287,3.807001,-1.583320,-0.009419
-0.960614,1.461143,1.216560,2.736928,2.103418,0.930195,1.374640,-0.398728,1.447676,0.169268
2.135372,2.386503,-1.701264,-0.920111,1.095139,-1.708503,-2.372160,-4.503244,0.760690,1.810163
2.654633,-1.807717,2.157246,-1.064663,1.022651,0.550996,4.390540,3.968892,3.742086,2.434492
-0.328014,2.886160,1.168686,-0.814083,-1.921698,0.784600,-0.692415,-1.350998,2.719724,0.649254
-4.198775,-1.401564,2.270881,2.051494,0.561698,-1.136218,-1.449020,0.493928,2.351400,-0.593267
-0.992708,0.501883,-0.530599,1.092423,-1.527164,0.115239,-0.028977,-1.315992,-2.640839,4.733497
-0.078775,0.724820,-2.024417,-0.006013,0.147514,1.560334,0.469561,2.492761,-0.217197,2.587541
0.565496,-0.182585,-0.043370,1.950509,-1.494509,-0.530450,4.462320,-0.103648,-1.213864,-2.444909
-0.113951,-2.179462,0.951303,-0.540965,2.759160,2.863031,1.568312,0.914904,2.978386,-1.626211
-0.063289,-0.112589,-1.476782,-0.464576,2.117094,0.387435,-0.714716,2.275788,-0.076162,1.994012
-1.529460,3.204984,1.419824,3.091944,-0.614426,-3.171126,-3.475881,-0.844942,-3.153181,3.849013
2.130389,-0.085359,2.008726,3.389686,0.227296,1.923448,-0.033906,1.800184,-2.943814,-2.000695
0.046146,1.858312,-2.012993,-0.329504,0.966138,1.101237,1.581032,0.320874,-0.651422,0.753024
-0.660062,-2.029876,-0.076777,-0.761817,-1.577727,0.227658,0.084763,1.144578,-0.706881,-2.226240
3.390151,0.325560,3.349908,-3.692043,4.499938,-0.337538,1.836537,-4.190636,0.474231,-1.140620
0.541725,3.501112,1.916686,-1.789466,1.001324,1.989984,-1.321296,1.396088,1.524486,-3.494660
-3.607380,2.439386,0.847170,-2.400121,1.403089,-2.146165,-0.432263,0.210234,0.202160,-1.766775
-0.373556,-1.736451,-1.865617,-0.051361,-0.676557,-0.482048,1.073031,-1.362460,1.488370,2.500884
-0.553555,-0.406959,1.386414,-0.417186,1.207736,-0.275801,1.778234,1.408041,-1.932458,-0.346978
3.309630,0.376239,-1.217877,1.421728,2.698976,2.822796,0.248553,-2.505856,-1.740123,0.429040
